filename,plddt full,plddt VSDI,plddt VSDII,plddt VSDIII,plddt VSDIV,plddt AG,plddt IFM,plddt SF,plddt partner,VSDI,VSDIII,VSDII,VSDIV,AG1,AG2,IFM,SF,iptm,plddt,ptm
_hNaV1.7-alpha-b2_unrelaxed_rank_017_alphafold2_multimer_v3_model_2_seed_010.r4.pdb,79.92316666666667,78.22539130434782,84.26073770491803,83.20144,78.9708,72.8225,68.12666666666667,90.16454545454545,74.15845238095238,15.390788153957548,20.55560298312847,15.429815066941016,16.777356764401237,11.903334364790396,12.37869411529342,9.238399753204016,10.458960321179156,0.593,64.9,0.673
_hNaV1.7-alpha-b2_unrelaxed_rank_092_alphafold2_multimer_v3_model_5_seed_029.r6.pdb,79.03040972222222,76.60582608695653,83.3122131147541,83.3112,79.93872,72.40666666666667,63.02,90.06363636363636,66.59321428571428,15.89662171657865,20.677447690660465,15.699612033422992,21.277542574273,11.57709505877878,12.260088335733965,9.794910617254247,10.41556844344081,0.464,63.4,0.657
_hNaV1.7-alpha-b2_unrelaxed_rank_020_alphafold2_multimer_v3_model_4_seed_022.r5.pdb,79.20173611111112,78.51069565217391,84.12475409836065,83.80952,77.75160000000001,69.9375,56.63333333333333,91.1359090909091,73.38184523809524,15.862029977275922,20.670179728294578,15.802806997492564,16.50736044920568,11.373317985530871,12.986303400121225,10.119907410643638,10.49056228235646,0.556,64.2,0.665
_hNaV1.7-alpha-b2_unrelaxed_rank_008_alphafold2_multimer_v3_model_4_seed_028.r3.pdb,79.6010625,79.21234782608695,84.10688524590165,83.87111999999999,79.60784,71.0475,59.66,90.84,74.5739880952381,15.845140485334928,20.709336179607497,15.781979343542432,12.250901844354152,10.987325925811067,12.78900078192194,9.949346008658056,10.585886358732555,0.59,64.5,0.672
_hNaV1.7-alpha-b2_unrelaxed_rank_051_alphafold2_multimer_v3_model_5_seed_027.r5.pdb,79.4954861111111,77.9251304347826,84.19344262295083,83.00408,77.6392,73.03583333333334,61.21,90.38909090909092,71.65541666666667,16.0248005603814,20.59721325810849,15.69345570612158,17.20782048953324,11.674466754417525,12.32374541281992,9.816081091759582,10.45726646882444,0.581,64.2,0.67
_hNaV1.7-alpha-b2_unrelaxed_rank_046_alphafold2_multimer_v3_model_4_seed_011.r5.pdb,79.63230555555556,77.70121739130434,84.53262295081967,84.80936,78.57856,72.21333333333332,66.98,90.9659090909091,74.53797619047619,16.016809482540523,20.916268046666453,15.864548181401194,17.569088906371896,11.940732096483863,12.693295159256325,8.007434607912824,10.5739002265011,0.587,64.6,0.671
_hNaV1.7-alpha-b2_unrelaxed_rank_001_alphafold2_multimer_v3_model_4_seed_017.r6.pdb,79.76288888888888,79.40669565217392,84.53303278688526,84.50247999999999,77.5264,71.31333333333333,68.68666666666667,91.03363636363636,76.41178571428571,16.034747051325756,20.854432838128204,15.929862805435585,20.318548619426533,11.746108887627429,12.638415644375684,7.962889990449447,10.498139739972984,0.628,64.8,0.672
_hNaV1.7-alpha-b2_unrelaxed_rank_041_alphafold2_multimer_v3_model_1_seed_026.r3.pdb,79.15197222222221,78.7348695652174,83.40581967213114,82.86167999999999,77.53832000000001,75.91666666666667,60.69,88.32090909090908,65.00702380952382,15.646105745520192,20.63159538184093,15.671999776671772,17.36370611361526,12.550489512365642,12.5319854372721,9.154682190005287,10.417410282791018,0.472,64.0,0.666
_hNaV1.7-alpha-b2_unrelaxed_rank_053_alphafold2_multimer_v3_model_4_seed_025.r0.pdb,73.00684722222222,76.77521739130434,80.22,84.0984,71.75144,65.48416666666667,40.656666666666666,76.55636363636364,55.52708333333333,14.454588129725453,20.32377949595006,15.71748726737197,15.702756127508318,12.820101832668882,15.286101955698191,15.19177843440326,9.033486148768924,0.542,58.0,0.608
_hNaV1.7-alpha-b2_unrelaxed_rank_070_alphafold2_multimer_v3_model_5_seed_028.pdb,79.46466666666666,77.86252173913044,83.4527868852459,83.17416,77.65336,73.78166666666667,70.45666666666666,90.45636363636363,70.81083333333333,16.128836318842097,20.80698731195845,15.96821486578885,20.81830948948545,12.05659811057829,12.328173060109108,8.204321909822898,10.41985191833358,0.565,64.1,0.668
_hNaV1.7-alpha-b2_unrelaxed_rank_032_alphafold2_multimer_v3_model_3_seed_028.r2.pdb,79.59625,79.23878260869566,84.15696721311475,83.10344,79.10647999999999,67.96416666666666,62.14333333333334,88.26772727272727,69.78547619047619,15.565035464142058,20.224296155861644,15.397255274885843,15.074408412936148,11.183708195406387,12.093818710399129,9.7525675593661,10.600254383740044,0.508,64.2,0.652
_hNaV1.7-alpha-b2_unrelaxed_rank_045_alphafold2_multimer_v3_model_3_seed_026.r3.pdb,79.3710763888889,79.12617391304347,83.86139344262295,83.99311999999999,77.24311999999999,69.56333333333333,59.79333333333333,89.75227272727273,70.87589285714286,16.152012041847915,20.71420493284741,15.986495081787002,16.89540618037933,11.278459602268388,12.347016846185964,9.893714469298173,10.612346394648076,0.544,64.2,0.66
_hNaV1.7-alpha-b2_unrelaxed_rank_022_alphafold2_multimer_v3_model_4_seed_010.r5.pdb,79.47616666666666,79.57339130434784,84.23532786885245,83.92103999999999,78.76032000000001,70.20333333333333,57.53,91.3940909090909,74.64232142857142,15.732747439655922,20.61686777859333,15.63135211681958,12.420196214231078,11.097752249892768,12.879670997350823,10.463461425360158,10.565912785935724,0.593,64.5,0.673
_hNaV1.7-alpha-b2_unrelaxed_rank_054_alphafold2_multimer_v3_model_1_seed_028.r6.pdb,80.62740277777779,80.1444347826087,83.69483606557377,84.26576,77.85408,77.88083333333333,79.91666666666667,90.30090909090907,70.88964285714285,15.74912140406569,20.67775669650845,15.643944803022032,16.416483697795943,12.5145434195579,12.853382667609331,7.593165479561209,10.345387571280256,0.572,65.6,0.682
_hNaV1.7-alpha-b2_unrelaxed_rank_022_alphafold2_multimer_v3_model_4_seed_010.r4.pdb,79.16004861111111,79.21834782608695,84.00737704918032,83.11952000000001,78.164,70.6675,59.14666666666667,91.08545454545455,72.85392857142857,15.735580192671636,20.51459061253721,15.691799992352692,12.360837269376216,10.959753874973654,13.008883849124029,10.222276360967747,10.552529838858549,0.561,64.1,0.669
_hNaV1.7-alpha-b2_unrelaxed_rank_045_alphafold2_multimer_v3_model_3_seed_026.r2.pdb,79.38577083333332,78.08434782608697,83.84368852459016,83.56439999999999,77.64936,70.2025,64.18666666666667,88.42590909090909,66.56422619047619,15.789719725188286,20.57848774813154,15.736245359042927,13.212371853683198,11.5102128998555,12.165431681613274,9.607164149737423,10.743427246460971,0.436,63.8,0.648
_hNaV1.7-alpha-b2_unrelaxed_rank_032_alphafold2_multimer_v3_model_3_seed_028.r3.pdb,79.65595833333333,79.33678260869564,83.83426229508197,83.33439999999999,78.08864,69.71,62.79,89.57909090909091,71.68863095238096,16.098717557619302,20.63220107017184,15.772327570780414,16.969817588884098,11.420602260826705,12.00165301114809,9.525868464344864,10.639904886792928,0.559,64.4,0.66
_hNaV1.7-alpha-b2_unrelaxed_rank_053_alphafold2_multimer_v3_model_4_seed_025.r1.pdb,76.56330555555556,79.66730434782609,83.42475409836065,82.25208,76.45255999999999,64.36166666666666,58.123333333333335,85.37227272727273,54.76422619047619,15.687693871311996,20.18016000927644,15.586248875210485,17.68866716290405,12.268573755738684,13.313409105109027,9.58002933189664,10.760380755345045,0.577,60.7,0.655
_hNaV1.7-alpha-b2_unrelaxed_rank_003_alphafold2_multimer_v3_model_4_seed_014.pdb,79.43735416666667,79.34495652173914,84.1038524590164,83.1288,78.46311999999999,71.5575,59.93666666666667,91.43136363636364,76.50434523809524,15.497131799142704,20.509485829732544,15.613452693110515,15.825030963634797,10.80266531926265,12.94001503090317,9.90064164587326,10.553417550727348,0.623,64.6,0.675
_hNaV1.7-alpha-b2_unrelaxed_rank_041_alphafold2_multimer_v3_model_1_seed_026.r2.pdb,78.02278472222223,78.41513043478261,82.98926229508197,81.762,77.14464,76.09416666666667,59.67666666666667,86.70363636363636,61.579166666666666,14.88946268338787,20.499196594013146,15.528711762409658,17.056956146980035,11.853567311151526,12.813174392007626,8.93615873851847,10.493933342650887,0.406,63.0,0.655
_hNaV1.7-alpha-b2_unrelaxed_rank_046_alphafold2_multimer_v3_model_4_seed_011.r4.pdb,79.73791666666668,78.30695652173912,84.52475409836066,84.12608,79.15032000000001,72.39416666666666,69.16666666666667,90.76409090909092,74.62934523809524,15.861323778297953,20.800006394229783,15.924927472362317,17.42342104754402,12.288499908450987,12.36694295288856,8.020245632148681,10.66237726775788,0.592,64.6,0.674
_hNaV1.7-alpha-b2_unrelaxed_rank_051_alphafold2_multimer_v3_model_5_seed_027.r4.pdb,78.82075694444444,77.02034782608696,83.39524590163934,82.84728,76.04736,71.84416666666667,60.73666666666667,90.35272727272728,70.66363095238096,16.05417792974776,20.708127293408253,15.813997407360354,17.342991235654825,11.87551868340916,12.348434597146312,9.264769020326412,10.437946445541863,0.561,63.6,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_067_alphafold2_multimer_v3_model_5_seed_020.r6.pdb,79.22049305555555,77.39765217391304,83.3289344262295,83.34056,77.45616,72.66583333333334,61.67666666666667,90.09454545454544,71.5007142857143,16.030705474182973,20.77479434314573,15.785764884857494,16.915822977319195,11.350569941637294,12.29536827427304,9.983508050780546,10.336786976618992,0.566,63.9,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_008_alphafold2_multimer_v3_model_4_seed_028.r2.pdb,79.76929861111111,79.35373913043479,84.10360655737705,84.01864,79.54696000000001,74.04333333333334,60.54,90.13863636363637,73.18089285714285,15.812687247903185,20.617369400580667,15.867792946720726,12.224700364426116,11.93298998574959,12.254823499340985,9.423596075808852,10.636315574483488,0.556,64.4,0.674
_hNaV1.7-alpha-b2_unrelaxed_rank_090_alphafold2_multimer_v3_model_3_seed_027.r6.pdb,80.49079861111112,79.64365217391305,84.2172131147541,84.33352000000001,79.49256,72.30666666666667,73.35333333333334,89.65227272727272,69.26238095238095,16.288663573172602,20.827291446561173,16.03298805588029,17.019854787864674,11.86962488876544,12.804767588675713,7.827113388727672,10.666620973860466,0.512,65.1,0.66
_hNaV1.7-alpha-b2_unrelaxed_rank_020_alphafold2_multimer_v3_model_4_seed_022.r4.pdb,79.70486111111111,78.8815652173913,84.11852459016393,84.40312,78.38632000000001,71.47500000000001,61.546666666666674,91.10045454545455,73.23714285714286,16.072047442687566,20.805059600972065,16.110142426434347,17.12766212884876,11.04963940588108,13.007011032516267,10.037870391671731,10.526914315220772,0.566,64.6,0.672
_hNaV1.7-alpha-b2_unrelaxed_rank_017_alphafold2_multimer_v3_model_2_seed_010.r5.pdb,79.897375,77.67660869565216,84.14131147540984,84.49767999999999,78.53175999999999,73.23333333333333,69.79333333333334,90.35363636363635,74.34571428571428,15.584826306378908,20.705552902542838,15.669940810354072,16.898785340964597,12.082667462112829,12.432588708712276,8.715179114625242,10.486162501124994,0.601,64.9,0.676
_hNaV1.7-alpha-b2_unrelaxed_rank_062_alphafold2_multimer_v3_model_1_seed_015.r5.pdb,80.54854861111112,78.86817391304348,84.69868852459017,84.14192,80.43496,75.41583333333334,78.46,90.10863636363636,68.20214285714285,16.721613080082914,20.95364018494161,16.376766072701898,21.722944597820987,12.564308337509072,13.462273693548203,7.665433190629214,10.438737567349795,0.524,65.3,0.674
_hNaV1.7-alpha-b2_unrelaxed_rank_079_alphafold2_multimer_v3_model_1_seed_020.r3.pdb,79.90828472222222,77.62669565217391,83.37098360655737,83.67760000000001,77.86496000000001,77.28083333333333,77.10000000000001,89.14454545454545,68.19863095238095,15.869957592885996,20.728161905967443,15.82502590835162,17.13556097710256,12.533896680601767,12.67701404116916,7.822802183361151,10.467233110999295,0.533,64.9,0.674
_hNaV1.7-alpha-b2_unrelaxed_rank_057_alphafold2_multimer_v3_model_1_seed_011.r1.pdb,77.85011111111112,77.46965217391305,82.58147540983607,82.94528,77.41888,69.05666666666667,63.84333333333333,81.40045454545454,57.2517261904762,14.616922247860527,20.498443697022463,15.33004292231434,15.133432855766731,10.687335823300398,13.153545415590427,10.921838123685957,10.38914577816675,0.439,62.6,0.648
_hNaV1.7-alpha-b2_unrelaxed_rank_055_alphafold2_multimer_v3_model_1_seed_019.r0.pdb,69.960375,72.75208695652174,80.07860655737706,80.12536,67.15888000000001,59.43833333333333,33.79666666666667,68.26636363636364,59.68482142857143,13.395895640083198,20.680000314313343,16.07921720731454,17.688250224372112,12.273007170208937,15.245142472276209,25.37528147627136,8.048114126924393,0.213,57.2,0.552
_hNaV1.7-alpha-b2_unrelaxed_rank_036_alphafold2_multimer_v3_model_3_seed_017.r6.pdb,81.07963194444444,79.8488695652174,84.36065573770492,84.58952000000001,79.5856,72.97833333333334,77.10666666666667,90.02590909090908,72.88678571428571,16.251746490762155,20.920435057617706,16.229035060655946,17.155734026849448,12.055322144181796,12.858713660393873,7.748659432443782,10.597269176537887,0.587,65.7,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_083_alphafold2_multimer_v3_model_3_seed_013.pdb,80.85360416666667,80.344,84.5461475409836,84.82736,81.86416,72.14083333333333,73.39666666666666,90.27636363636364,71.35744047619048,16.123092321263933,20.719185360433453,15.916199609203192,21.61404103817701,11.694645697925184,12.325900616182173,8.026681319200357,10.54279915392492,0.546,65.4,0.664
_hNaV1.7-alpha-b2_unrelaxed_rank_091_alphafold2_multimer_v3_model_1_seed_029.r5.pdb,80.36595833333332,80.10252173913044,83.97278688524591,84.19936,80.94272,76.0825,66.68666666666667,90.32681818181818,61.23857142857143,15.76226395540945,20.72781242678542,15.909601220646609,21.29102641959753,12.500921566028644,13.374199564833775,7.893922282363818,10.546039446161767,0.411,64.6,0.663
_hNaV1.7-alpha-b2_unrelaxed_rank_026_alphafold2_multimer_v3_model_2_seed_011.r5.pdb,79.63780555555556,75.21947826086956,84.03475409836065,83.64592,80.138,73.36416666666666,76.75,90.05681818181819,73.32755952380953,16.01261833679926,20.7651974466895,16.238295784964627,21.708557805621265,12.234197235617874,12.599486060947088,7.840060522725573,10.445563316547366,0.585,64.5,0.666
_hNaV1.7-alpha-b2_unrelaxed_rank_073_alphafold2_multimer_v3_model_1_seed_010.r0.pdb,67.95033333333333,74.26973913043479,81.05426229508197,70.28528,62.9228,56.96333333333333,38.31666666666667,66.02,59.09291666666667,13.796472991311946,19.67978340836098,16.12722620291537,13.673188435767276,14.004276775328314,12.994361123194938,11.176362959388891,8.044900310134365,0.218,55.8,0.546
_hNaV1.7-alpha-b2_unrelaxed_rank_068_alphafold2_multimer_v3_model_1_seed_025.r6.pdb,79.9369375,81.40452173913044,83.57188524590164,84.87384,80.05928,71.13583333333334,62.46666666666667,89.61318181818181,70.72238095238096,16.040338680963067,20.744270751221887,15.782664065359812,21.55111734922345,11.958422722081703,12.556925778230912,9.434444763736762,10.413899269726013,0.563,65.1,0.674
_hNaV1.7-alpha-b2_unrelaxed_rank_071_alphafold2_multimer_v3_model_4_seed_013.r4.pdb,79.53717361111111,78.84573913043478,84.19540983606558,84.52496000000001,80.21864,70.99666666666667,58.79333333333333,91.17090909090908,71.18613095238095,15.737324613796336,20.621780257776003,15.756741890378224,21.234496226659115,11.140078321089131,12.821961355424529,9.276474222461893,10.531434185332971,0.52,64.2,0.667
_hNaV1.7-alpha-b2_unrelaxed_rank_070_alphafold2_multimer_v3_model_5_seed_028.r6.pdb,79.46466666666666,77.86252173913044,83.4527868852459,83.17416,77.65336,73.78166666666667,70.45666666666666,90.45636363636363,70.81083333333333,16.128836318842097,20.80698731195845,15.96821486578885,20.81830948948545,12.05659811057829,12.328173060109108,8.204321909822898,10.41985191833358,0.565,64.1,0.668
_hNaV1.7-alpha-b2_unrelaxed_rank_071_alphafold2_multimer_v3_model_4_seed_013.r0.pdb,73.49438888888889,77.37817391304348,81.45688524590163,81.88839999999999,77.43152,64.8475,50.29,73.49227272727272,52.64107142857144,14.227748732670252,19.48650992353428,15.659142824560991,19.965541064544183,13.361760400486157,14.543575935786906,10.574575594320558,9.638110240083376,0.476,58.3,0.618
_hNaV1.7-alpha-b2_unrelaxed_rank_068_alphafold2_multimer_v3_model_1_seed_025.r2.pdb,77.76934722222222,78.9108695652174,82.5254918032787,83.0812,78.39872,64.94,55.17666666666667,86.76227272727273,60.02803571428571,15.685636423173907,20.58815946120488,15.443130608785252,19.779303728898043,11.709491790850704,14.579604555679827,8.905236380916568,10.375472904884866,0.407,62.7,0.646
_hNaV1.7-alpha-b2_unrelaxed_rank_073_alphafold2_multimer_v3_model_1_seed_010.r4.pdb,80.23677083333334,79.96852173913042,83.4366393442623,83.50984,78.55503999999999,76.78916666666667,73.52333333333333,90.20590909090907,69.41363095238096,15.840775044170028,20.77010108304724,16.014489938802296,16.644527058465798,12.60730807904685,13.46762540316592,7.639473934768022,10.402109834067316,0.54,65.1,0.68
_hNaV1.7-alpha-b2_unrelaxed_rank_026_alphafold2_multimer_v3_model_2_seed_011.r1.pdb,77.24623611111112,73.48973913043478,82.74877049180328,82.0188,76.87168,71.1775,63.63333333333333,78.72636363636364,59.050892857142856,13.713822807663805,20.38216232395376,15.259466635502044,16.58470240914802,11.438298868275824,12.712095696619029,10.188283908490185,10.062038660231831,0.476,61.8,0.645
_hNaV1.7-alpha-b2_unrelaxed_rank_051_alphafold2_multimer_v3_model_5_seed_027.pdb,79.29183333333334,77.5846956521739,83.39901639344262,83.10976,77.314,72.51583333333333,61.20666666666667,90.49454545454546,71.43232142857143,16.23599245503643,20.65938380010401,15.951863652877677,18.387704315656155,11.781868867034635,12.280759300629583,9.897342774704734,10.438300148970615,0.577,64.0,0.669
_hNaV1.7-alpha-b2_unrelaxed_rank_028_alphafold2_multimer_v3_model_3_seed_014.r3.pdb,79.34816666666667,78.85582608695653,83.89516393442622,83.04039999999999,77.88056,71.31083333333333,63.38666666666666,89.19909090909091,61.40416666666666,15.660751961511936,20.415651789742107,15.556899080472304,15.991248137653296,11.593145647321093,11.9681967313376,8.982875152199325,10.55425013916195,0.456,63.6,0.653
_hNaV1.7-alpha-b2_unrelaxed_rank_070_alphafold2_multimer_v3_model_5_seed_028.r2.pdb,77.51775694444444,76.90521739130435,81.5477868852459,80.33088000000001,77.23656,68.17166666666667,60.3,86.99090909090908,64.8092261904762,15.553981162390546,20.51061668989989,15.559254834342164,15.255413498165169,10.276256662812582,12.784355361143556,10.531180987904442,10.331734317141532,0.384,62.1,0.642
