filename,plddt full,plddt VSDI,plddt VSDII,plddt VSDIII,plddt VSDIV,plddt AG,plddt IFM,plddt SF,plddt partner,VSDI,VSDIII,VSDII,VSDIV,AG1,AG2,IFM,SF,iptm,plddt,ptm
_hNaV1.7-alpha-b1_unrelaxed_rank_005_alphafold2_multimer_v3_model_4_seed_021.r5.pdb,80.57636805555556,81.02365217391304,85.07303278688525,84.09639999999999,78.932,73.50083333333333,62.336666666666666,91.65227272727272,89.73542553191488,15.780892560308494,20.26649802013165,15.645196387389966,16.546881700187498,12.171163872037877,12.385683711446855,9.216355082135236,10.52803998852588,0.831,67.1,0.706
_hNaV1.7-alpha-b1_unrelaxed_rank_050_alphafold2_multimer_v3_model_1_seed_028.r5.pdb,81.43579861111111,80.89304347826088,85.52860655737705,84.84903999999999,79.6456,76.59416666666667,72.33333333333333,91.0909090909091,88.40611702127659,14.192582499319846,21.112545891009923,16.244851184298366,13.156550649771392,12.112488224968477,12.206219070621335,8.003982321319807,10.343475818118396,0.821,68.2,0.716
_hNaV1.7-alpha-b1_unrelaxed_rank_037_alphafold2_multimer_v3_model_1_seed_026.r3.pdb,79.50195138888888,80.25782608695651,83.92934426229507,78.67752,77.738,76.88583333333334,68.52,90.73227272727271,74.24909574468084,15.178340093699306,19.783847098074737,15.121361512773907,16.483526958754915,11.887999032637914,12.367561238983214,9.555533789380895,10.450506303524246,0.649,65.3,0.696
_hNaV1.7-alpha-b1_unrelaxed_rank_088_alphafold2_multimer_v3_model_5_seed_010.r4.pdb,77.55310416666667,77.1393043478261,81.14606557377049,79.2288,75.56927999999999,74.4275,65.13666666666667,90.14272727272729,62.80164893617021,16.206341135493847,20.96734551630225,16.152473649568353,17.14760105670761,12.126647888019178,12.310228145733124,9.441042421258365,10.45702586780773,0.255,62.4,0.636
_hNaV1.7-alpha-b1_unrelaxed_rank_038_alphafold2_multimer_v3_model_1_seed_016.r6.pdb,81.85733333333333,82.86582608695652,85.24106557377048,85.11048,80.33352000000001,77.6775,77.87333333333333,91.17363636363636,88.20691489361703,15.950645065325729,21.07067094328038,15.798856952324115,11.9217493263363,12.535814373226817,12.855784262346658,7.632395692048468,10.41211976496621,0.819,68.3,0.714
_hNaV1.7-alpha-b1_unrelaxed_rank_057_alphafold2_multimer_v3_model_2_seed_015.r3.pdb,80.96178472222222,80.438,84.7272131147541,83.06656,79.71311999999999,75.99083333333333,65.75333333333333,91.82181818181816,86.01957446808511,15.569029321059164,20.51772879731088,15.568538370701342,14.93165620418579,12.23975171316804,12.29071983245896,9.136205612835123,10.556792552664849,0.787,66.9,0.706
_hNaV1.7-alpha-b1_unrelaxed_rank_044_alphafold2_multimer_v3_model_2_seed_022.pdb,81.35724305555556,81.1213043478261,85.57229508196721,85.10152000000001,80.07752,75.94166666666666,70.00333333333333,92.04272727272728,88.70643617021277,15.645159634851924,20.700669892542123,15.529839535552194,17.026879866845835,12.470392535922835,12.37094576012683,8.630590709795014,10.51785971574065,0.819,67.6,0.708
_hNaV1.7-alpha-b1_unrelaxed_rank_054_alphafold2_multimer_v3_model_2_seed_018.r0.pdb,73.74254861111112,78.04713043478262,80.47213114754099,77.24632000000001,73.00528,66.84416666666667,55.64666666666667,75.2209090909091,59.421276595744686,13.56448705259436,19.140055929907835,15.462350694509553,16.969664492853124,11.664275931235508,13.574643310231028,10.998816890920589,9.402529553263845,0.27,59.8,0.602
_hNaV1.7-alpha-b1_unrelaxed_rank_069_alphafold2_multimer_v3_model_5_seed_024.r2.pdb,80.04088888888889,79.62947826086956,84.3022950819672,82.85536,79.26903999999999,73.21333333333332,62.0,90.435,87.03351063829787,14.87925354310491,20.095699689237,15.20023437319307,14.290428195124177,11.780129371106243,12.166841167698378,10.080714954803552,10.47031981364466,0.809,66.2,0.701
_hNaV1.7-alpha-b1_unrelaxed_rank_012_alphafold2_multimer_v3_model_4_seed_029.r5.pdb,80.9245138888889,82.55165217391304,85.55967213114755,83.67768,80.61528,72.28,59.126666666666665,92.03181818181818,89.42154255319149,15.297392784393027,19.99094014797703,15.499361470718725,14.835596010946109,11.150757956300549,13.158864122712112,10.063694053378214,10.476261069675571,0.827,67.3,0.71
_hNaV1.7-alpha-b1_unrelaxed_rank_053_alphafold2_multimer_v3_model_2_seed_026.r6.pdb,81.10326388888889,79.69739130434783,85.22549180327869,84.3908,80.81111999999999,75.47416666666668,75.08333333333333,91.77227272727272,89.11218085106383,14.94269152462166,19.92225632301723,15.060879721981715,19.8593617218681,12.554149035279131,12.399368935554744,7.867686000343431,10.407925585821603,0.815,67.7,0.704
_hNaV1.7-alpha-b1_unrelaxed_rank_068_alphafold2_multimer_v3_model_5_seed_019.r4.pdb,79.88554861111112,79.12973913043479,83.59581967213116,80.73872,78.63047999999999,76.4325,69.62666666666667,91.29454545454546,80.73946808510638,16.25101307611313,21.082765022643493,16.163773754912558,17.439699854068593,12.217464262276357,12.192569130417098,8.023715722780812,10.445020296773004,0.741,65.6,0.695
_hNaV1.7-alpha-b1_unrelaxed_rank_061_alphafold2_multimer_v3_model_5_seed_026.r1.pdb,76.79904861111112,74.91634782608695,80.8277868852459,76.27928,77.46872,73.12416666666667,63.156666666666666,87.63363636363637,65.23867021276597,14.015117908886817,19.377747856755697,15.105801633809442,14.46797238731122,11.850885958442095,12.373640693021596,10.19333105515562,10.556916263758088,0.25,62.0,0.631
_hNaV1.7-alpha-b1_unrelaxed_rank_023_alphafold2_multimer_v3_model_1_seed_019.r1.pdb,78.94409722222223,79.32321739130435,83.41836065573771,79.41976,78.71056,75.1725,67.87666666666667,84.15863636363636,65.43367021276596,14.23215082129191,19.90060576967445,15.226942371993136,17.67048663732836,11.858518457210412,11.93444682421435,9.886403845686257,10.79064011076266,0.284,64.0,0.647
_hNaV1.7-alpha-b1_unrelaxed_rank_065_alphafold2_multimer_v3_model_2_seed_028.pdb,80.86131944444445,80.39060869565218,84.99368852459015,84.92408,80.57144,73.41666666666667,69.68666666666667,90.87227272727272,88.47680851063829,15.03676810355204,20.895150657509028,16.150143095341292,13.35796301836474,12.334848762753436,12.405631987125847,8.269479366925102,10.585079546229212,0.811,67.3,0.706
_hNaV1.7-alpha-b1_unrelaxed_rank_020_alphafold2_multimer_v3_model_4_seed_027.r3.pdb,80.58691666666667,80.73304347826087,85.38598360655737,84.58528,79.71656,72.6725,65.20666666666666,92.35772727272727,89.61079787234044,15.36170543917569,20.05089511717619,15.44980692435993,20.76935157870847,12.279271721075318,12.73777209719188,8.182009655335296,10.550220898161328,0.833,67.1,0.709
_hNaV1.7-alpha-b1_unrelaxed_rank_003_alphafold2_multimer_v3_model_4_seed_018.r4.pdb,80.96676388888889,80.06739130434782,85.37540983606557,84.04784,79.94352,73.72250000000001,61.34333333333333,92.93727272727271,89.34026595744682,16.155417233856884,20.03816531022738,15.578671477375726,16.024647203604825,11.629787143365952,12.949302143358922,9.723311575795565,10.492060093232404,0.825,67.3,0.71
_hNaV1.7-alpha-b1_unrelaxed_rank_086_alphafold2_multimer_v3_model_3_seed_021.r6.pdb,79.40695138888888,79.19426086956521,82.50737704918032,81.26536,77.8384,73.51916666666666,72.93666666666667,89.53090909090909,65.01627659574469,16.13336173895571,20.821159838010946,15.990920861538902,17.118096447911494,12.237870607258438,12.773802487904687,7.806827588720017,10.611642050125887,0.29,64.2,0.638
_hNaV1.7-alpha-b1_unrelaxed_rank_087_alphafold2_multimer_v3_model_3_seed_012.r5.pdb,79.08859722222222,78.40973913043479,82.74401639344262,81.28224,77.05928,73.495,74.54,89.9659090909091,65.94106382978724,16.65217262101255,20.944937765484053,16.41830959630132,17.644078100031184,12.48556810882068,12.654097123066506,7.764265065027082,10.57760209121141,0.225,63.9,0.63
_hNaV1.7-alpha-b1_unrelaxed_rank_014_alphafold2_multimer_v3_model_2_seed_020.r5.pdb,80.96048611111111,79.87765217391305,85.21213114754097,83.50184,80.2288,76.28083333333333,74.41666666666667,91.34636363636363,88.70425531914894,14.649672897372149,19.85374939400616,14.683108151886644,19.80287123121291,12.489872137055688,12.294654366837646,7.891790481253287,10.432047018682384,0.826,67.4,0.702
_hNaV1.7-alpha-b1_unrelaxed_rank_032_alphafold2_multimer_v3_model_1_seed_024.r0.pdb,70.38020833333333,73.8655652173913,80.93098360655738,76.47439999999999,60.3236,62.4975,57.41666666666666,67.6190909090909,64.25601063829787,12.95503658813822,20.998114391535257,15.54350687586299,12.90171163063258,13.588985098233056,13.281517571422324,8.693827983115378,7.538453422287624,0.244,58.2,0.572
_hNaV1.7-alpha-b1_unrelaxed_rank_082_alphafold2_multimer_v3_model_3_seed_024.r2.pdb,78.13777083333333,78.76860869565216,82.36786885245901,78.19264,75.90544,68.0725,59.36333333333334,89.16409090909092,67.91537234042553,15.084346323258426,20.561780710823665,15.270995416147564,16.0570787193686,12.383514121605383,12.576095180937523,9.488605218892816,10.765228144354396,0.219,63.4,0.624
_hNaV1.7-alpha-b1_unrelaxed_rank_038_alphafold2_multimer_v3_model_1_seed_016.pdb,81.85733333333333,82.86582608695652,85.24106557377048,85.11048,80.33352000000001,77.6775,77.87333333333333,91.17363636363636,88.20691489361703,15.950645065325729,21.07067094328038,15.798856952324115,11.9217493263363,12.535814373226817,12.855784262346658,7.632395692048468,10.41211976496621,0.819,68.3,0.714
_hNaV1.7-alpha-b1_unrelaxed_rank_047_alphafold2_multimer_v3_model_1_seed_014.r1.pdb,78.66083333333334,78.63052173913043,83.51745901639343,78.36888,78.65992,73.93833333333333,66.52,87.02772727272728,78.10606382978723,14.067756537557791,19.839091360241277,15.142419555672072,14.795218585745866,11.903823797419047,12.135240253081106,9.631536637525707,10.539746012120023,0.743,65.1,0.691
_hNaV1.7-alpha-b1_unrelaxed_rank_044_alphafold2_multimer_v3_model_2_seed_022.r6.pdb,81.35724305555556,81.1213043478261,85.57229508196721,85.10152000000001,80.07752,75.94166666666666,70.00333333333333,92.04272727272728,88.70643617021277,15.645159634851924,20.700669892542123,15.529839535552194,17.026879866845835,12.470392535922835,12.37094576012683,8.630590709795014,10.51785971574065,0.819,67.6,0.708
_hNaV1.7-alpha-b1_unrelaxed_rank_048_alphafold2_multimer_v3_model_5_seed_029.r5.pdb,81.239875,81.64373913043478,85.24754098360657,84.53472000000001,80.66208,75.94583333333334,68.12666666666667,91.55818181818182,87.98989361702127,15.913667867591052,20.737784139102228,15.846674887811638,21.399574808860105,12.26763241216495,12.532992499798285,8.271686526942375,10.418772384499048,0.819,67.2,0.705
_hNaV1.7-alpha-b1_unrelaxed_rank_013_alphafold2_multimer_v3_model_4_seed_017.pdb,81.07579166666666,81.96913043478261,85.45426229508197,84.63416000000001,80.90848,72.16000000000001,59.153333333333336,92.5281818181818,89.44361702127661,15.829979279834829,20.482992359516224,15.799615121894586,12.06205500733602,11.445362641699038,13.028208971305304,9.850365576972258,10.474395925302806,0.827,67.3,0.708
_hNaV1.7-alpha-b1_unrelaxed_rank_036_alphafold2_multimer_v3_model_2_seed_014.r5.pdb,81.23638888888888,79.39669565217392,85.29475409836064,84.31208000000001,80.20296,77.26583333333333,75.68666666666667,91.21545454545456,89.24952127659574,16.159192739737957,20.978519990695247,16.34047667603366,17.2830629808492,12.505963417506068,12.308747864831744,7.878046267952482,10.534937921032093,0.822,67.7,0.708
_hNaV1.7-alpha-b1_unrelaxed_rank_022_alphafold2_multimer_v3_model_1_seed_012.r6.pdb,82.25834722222223,83.16234782608696,85.44254098360656,85.88264,80.46472,78.01083333333334,81.10333333333334,91.17136363636364,88.85414893617022,16.051777066730025,21.0507618389454,16.08462560956891,17.009829687565954,12.850470108132232,13.39673523661642,7.511328577555372,10.456928946875369,0.823,68.6,0.717
_hNaV1.7-alpha-b1_unrelaxed_rank_058_alphafold2_multimer_v3_model_2_seed_029.r6.pdb,80.8255625,81.7775652173913,84.89926229508195,83.44648,80.8004,74.0475,68.23,90.92590909090907,88.64776595744681,14.995706752267466,19.70293889245968,15.023908845570118,20.155927515249697,12.203048020883962,12.401398550163606,8.741333765507411,10.447924722163728,0.813,67.3,0.702
_hNaV1.7-alpha-b1_unrelaxed_rank_036_alphafold2_multimer_v3_model_2_seed_014.r1.pdb,78.06794444444444,76.48,83.11049180327869,77.6068,79.25136,73.70333333333333,68.06666666666666,87.67545454545456,78.035,14.27023279417684,20.13151929189648,15.055848199287874,14.657399939962067,12.06722872079584,12.107215741036418,8.966041155381788,10.698834048624176,0.728,64.5,0.69
_hNaV1.7-alpha-b1_unrelaxed_rank_058_alphafold2_multimer_v3_model_2_seed_029.r2.pdb,78.62307638888889,76.76495652173912,82.96590163934427,78.15088,77.75760000000001,77.23583333333333,75.77,89.90545454545455,63.22670212765958,14.320707384762803,19.98041260835221,15.010975318079767,18.260055147780903,12.356954074528238,12.03741936629276,7.928840331347328,10.64241866306715,0.283,63.4,0.648
_hNaV1.7-alpha-b1_unrelaxed_rank_022_alphafold2_multimer_v3_model_1_seed_012.r2.pdb,79.87554166666666,81.02808695652173,84.48803278688526,80.08439999999999,78.31616,74.02583333333332,58.92666666666667,89.49227272727272,80.90345744680852,14.531006916246374,20.44697620676466,15.151547610722806,13.880504241561257,11.706319575340492,12.176264985618538,9.956746205462908,10.391493684740418,0.768,66.3,0.707
_hNaV1.7-alpha-b1_unrelaxed_rank_047_alphafold2_multimer_v3_model_1_seed_014.r5.pdb,81.94366666666667,81.958,85.25270491803279,84.53528,80.9408,78.255,76.56333333333333,91.32772727272727,88.86627659574468,16.03986075375968,21.02242312389321,16.043018450403903,16.966819531072996,12.750380229624527,13.12837724168528,7.65399013587031,10.46882013409343,0.821,68.5,0.717
_hNaV1.7-alpha-b1_unrelaxed_rank_014_alphafold2_multimer_v3_model_2_seed_020.pdb,80.88638194444444,79.70191304347826,84.59131147540982,83.52696,80.94239999999999,75.67833333333333,72.41333333333334,91.01409090909092,88.91308510638298,14.672182830104044,20.01142061423926,14.755988004874494,19.9116687397114,12.455893183549705,12.358857673749624,8.135027658219732,10.42565810872388,0.829,67.5,0.701
_hNaV1.7-alpha-b1_unrelaxed_rank_048_alphafold2_multimer_v3_model_5_seed_029.r1.pdb,78.93043055555556,77.99217391304349,83.29540983606559,78.09576,78.43192,71.60916666666667,64.06333333333333,88.44045454545454,79.86648936170212,14.48398922949061,19.944486230534995,15.40956511391545,17.427053279312602,11.297751369188472,12.549177821674215,9.881821390816574,10.61776662015134,0.747,64.8,0.689
_hNaV1.7-alpha-b1_unrelaxed_rank_044_alphafold2_multimer_v3_model_2_seed_022.r2.pdb,80.36411805555555,80.12730434782608,84.10516393442623,80.39656,80.10224000000001,75.19083333333333,71.69,90.17863636363636,83.3527659574468,14.531579508092024,19.82528844682972,14.748121168474308,14.54913612555742,12.41687335845864,12.146732605931522,8.306729079487305,10.61949626865606,0.763,66.5,0.704
_hNaV1.7-alpha-b1_unrelaxed_rank_032_alphafold2_multimer_v3_model_1_seed_024.r4.pdb,81.26419444444444,79.16,84.61327868852459,84.49624,80.03856,77.41166666666668,77.60000000000001,91.6931818181818,88.54510638297872,16.19213395448543,20.985068429719263,16.035816661461308,16.920713253288113,12.701848133244232,13.897487722606556,7.688083376238839,10.38857473381214,0.822,67.9,0.715
_hNaV1.7-alpha-b1_unrelaxed_rank_082_alphafold2_multimer_v3_model_3_seed_024.r6.pdb,80.0205,79.71973913043479,83.91049180327869,80.88856,77.49448,74.5425,75.83333333333333,90.61363636363636,64.57468085106383,16.026057718603163,20.903006338802083,15.72572637432052,17.78329373316428,12.374039195024396,12.127313098951474,7.805569550007227,10.476753075261438,0.32,64.7,0.644
_hNaV1.7-alpha-b1_unrelaxed_rank_023_alphafold2_multimer_v3_model_1_seed_019.r5.pdb,82.11549305555556,82.65069565217391,84.91139344262295,85.31192,82.4008,76.97416666666668,79.22666666666667,91.29545454545456,88.6806914893617,15.717208721652836,20.97802576507141,15.723525336259677,21.62654248834057,12.459945144341528,13.335262052168304,7.507909229605802,10.416621237234269,0.825,68.5,0.714
_hNaV1.7-alpha-b1_unrelaxed_rank_061_alphafold2_multimer_v3_model_5_seed_026.r5.pdb,80.32989583333334,79.5768695652174,84.23549180327869,83.67,78.72328,75.07333333333334,64.12666666666667,91.93772727272729,87.1352659574468,15.944399675121044,20.618371274181676,15.773026627759178,17.119917085079592,11.811189694522731,12.27380148935121,9.08999202419892,10.35685405902777,0.805,66.4,0.702
_hNaV1.7-alpha-b1_unrelaxed_rank_014_alphafold2_multimer_v3_model_2_seed_020.r1.pdb,77.54810416666668,78.22834782608696,82.27467213114754,78.53864,79.21527999999999,70.86333333333333,61.083333333333336,85.50136363636364,63.55478723404255,14.577887398385268,19.607936632904547,14.750431756392755,19.481724410328773,12.461646640793502,11.936007456431987,9.345229852710952,10.750138324691454,0.271,62.8,0.641
_hNaV1.7-alpha-b1_unrelaxed_rank_087_alphafold2_multimer_v3_model_3_seed_012.r1.pdb,78.86677777777778,78.28408695652173,81.31524590163934,80.57016,78.30688,73.4275,68.68666666666667,85.61090909090909,66.82265957446809,15.544307446779351,20.132111811730034,15.548836548115103,15.398917169723331,11.525840576721508,11.929975691509185,9.734580936023905,10.181713951982742,0.219,63.9,0.633
_hNaV1.7-alpha-b1_unrelaxed_rank_086_alphafold2_multimer_v3_model_3_seed_021.r2.pdb,78.87860416666666,79.66695652173914,82.41696721311476,78.54552000000001,77.48711999999999,72.05666666666667,64.91666666666667,88.55409090909092,67.49329787234042,15.734543812897783,20.157589637652613,15.37587857652368,16.02576179156548,11.504309192646032,11.90846375482581,9.89085481644534,10.527058468537165,0.27,64.0,0.631
_hNaV1.7-alpha-b1_unrelaxed_rank_070_alphafold2_multimer_v3_model_3_seed_027.pdb,82.419625,82.3815652173913,86.49581967213115,85.90408000000001,82.71136,74.145,75.91666666666667,91.54454545454546,87.8654255319149,16.23170594854404,20.89101459958324,16.322406838453695,21.830577225533915,12.550019163331982,12.777327967928192,7.748840816535077,10.52994083554129,0.81,68.2,0.7
_hNaV1.7-alpha-b1_unrelaxed_rank_003_alphafold2_multimer_v3_model_4_seed_018.r0.pdb,73.47221527777778,80.0091304347826,81.70434426229508,81.39536,47.29768,69.37166666666667,63.82,79.875,59.785,13.429178753743656,19.331155733685456,15.602780329159287,15.572004431029423,13.357467798950518,10.963205051443673,9.7316153849194,10.450463434699918,0.4,59.2,0.619
_hNaV1.7-alpha-b1_unrelaxed_rank_012_alphafold2_multimer_v3_model_4_seed_029.r1.pdb,79.51236111111112,78.90130434782608,84.2367213114754,79.28103999999999,79.66072,73.57166666666667,62.27,89.1531818181818,80.23420212765957,14.014720082827196,19.410056774775285,15.28243095845684,14.546450048035776,11.252103092311232,12.85427983202482,9.63161601186426,10.480793147467418,0.757,65.2,0.696
